54,18.52,4006.20,0
66,83.33,4000.50,0
77,90.91,3989.66,0
89,83.33,3992.49,0
100,90.91,3999.59,0
111,90.91,4003.41,0
122,90.91,4002.11,0
135,83.33,4000.92,0
146,83.33,3997.80,0
157,90.91,3995.51,0
168,90.91,3997.07,0
180,83.33,3998.01,0
191,90.91,3996.57,0
202,90.91,3997.32,0
215,76.92,4001.00,0
226,90.91,4005.27,0
237,90.91,4001.82,0
248,90.91,3996.25,0
260,83.33,3998.48,0
271,90.91,4001.56,0
283,90.91,4001.05,0
294,83.33,3998.82,0
306,83.33,3999.32,0
317,90.91,3997.00,0
328,90.91,3995.37,0
339,90.91,3994.20,0
351,83.33,3997.38,0
363,83.33,3999.32,0
374,90.91,4002.13,0
386,83.33,4003.30,0
397,90.91,3994.69,0
408,90.91,3992.64,0
419,90.91,3996.68,0
431,83.33,4001.00,0
443,83.33,3997.82,0
454,90.91,3996.02,0
465,90.91,3997.78,0
477,83.33,4002.14,0
488,90.91,4000.62,0
499,90.91,3995.46,0
512,90.91,3995.89,0
523,76.92,3997.73,0
534,90.91,3998.16,0
545,90.91,3998.82,0
557,83.33,3998.92,0
568,90.91,3995.65,0
579,90.91,3995.99,0
591,83.33,3995.25,0
603,83.33,3996.48,0
614,90.91,3993.91,0
625,90.91,3997.47,0
636,90.91,4003.68,0
648,83.33,3998.78,0
659,90.91,3992.55,0
671,83.33,3993.57,0
683,83.33,3998.35,0
694,90.91,4000.72,0
705,90.91,4000.54,0
716,90.91,3996.28,0
728,83.33,3995.16,0
740,83.33,3998.46,0
751,90.91,4000.12,0
762,90.91,3998.19,0
774,83.33,3994.54,0
785,90.91,3997.79,0
796,90.91,4000.36,0
807,90.91,4000.14,0
820,76.92,3994.56,0
831,90.91,3994.08,0
842,90.91,3995.78,0
854,83.33,3999.02,0
865,90.91,4000.38,0
876,90.91,3997.64,0
888,90.91,3999.28,0
900,76.92,3999.24,0
911,90.91,3999.12,0
922,90.91,3995.12,0
933,90.91,3992.85,0
945,83.33,3997.28,0
956,90.91,4003.57,0
968,83.33,4000.46,0
979,90.91,3996.90,0
991,83.33,3995.77,0
1002,90.91,3997.56,0
1013,90.91,3999.46,0
1025,83.33,3997.19,0
1036,90.91,3997.23,0
1048,83.33,4001.63,0
1059,90.91,4003.56,0
1071,83.33,4002.34,0
1082,90.91,3996.22,0
1093,90.91,3993.63,0
1104,90.91,3995.63,0
1117,76.92,4000.84,0
1128,90.91,4000.36,0
1139,90.91,3998.73,0
1150,90.91,3998.59,0
1162,83.33,3999.62,0
1173,90.91,4002.31,0
1184,90.91,3998.19,0
1197,76.92,3994.35,0
1208,90.91,3996.07,0
1219,90.91,3999.83,0
1230,90.91,4001.83,0
1242,83.33,3998.74,0
1253,90.91,3992.68,0
1265,90.91,3994.29,0
1276,83.33,3999.45,0
1288,83.33,4000.00,0
1299,90.91,3995.82,0
1310,90.91,3996.18,0
1321,90.91,3999.50,0
1333,83.33,3999.63,0
1345,83.33,3998.02,0
1356,90.91,3995.13,0
1368,83.33,3997.05,0
1379,90.91,3999.48,0
1390,90.91,4001.31,0
1401,90.91,3999.77,0
1413,83.33,3995.51,0
1425,83.33,3996.62,0
1436,90.91,4001.39,0
1447,90.91,4002.95,0
1459,83.33,3999.74,0
1470,90.91,3997.55,0
1481,90.91,3999.93,0
1494,90.91,3998.76,0
1505,76.92,3992.96,0
1516,90.91,3991.31,0
1527,90.91,3992.86,0
1539,83.33,3999.20,0
1550,90.91,4000.97,0
1561,90.91,3995.21,0
1573,83.33,3996.04,0
1585,83.33,3993.40,0
1596,90.91,3996.36,0
1607,90.91,3999.56,0
1618,90.91,3995.79,0
1630,83.33,3994.47,0
1641,90.91,3999.88,0
1653,83.33,4001.62,0
1665,83.33,3998.67,0
1676,90.91,3993.84,0
1687,90.91,3992.50,0
1698,90.91,3999.13,0
1710,83.33,4002.77,0
1722,83.33,3997.44,0
1733,90.91,3995.28,0
1744,90.91,3997.34,0
1756,83.33,4000.26,0
1767,90.91,3996.22,0
1778,90.91,3996.65,0
1789,90.91,3999.59,0
1802,76.92,4000.87,0
1813,90.91,4002.52,0
1824,90.91,4000.07,0
1836,83.33,3997.94,0
1847,90.91,3996.02,0
1858,90.91,3998.79,0
1870,90.91,4000.85,0
1882,76.92,3998.91,0
1893,90.91,3997.89,0
1904,90.91,4000.58,0
1915,90.91,4001.18,0
1927,83.33,3998.13,0
1938,90.91,3992.67,0
1950,83.33,3993.80,0
1961,90.91,3999.58,0
1973,83.33,3998.01,0
1984,90.91,3996.39,0
1995,90.91,3996.24,0
2007,83.33,3997.38,0
2018,90.91,3995.96,0
2030,83.33,3996.56,0
2041,90.91,3995.79,0
2053,83.33,3995.98,0
2064,90.91,3998.90,0
2075,90.91,4000.41,0
2086,90.91,3994.19,0
2099,76.92,3994.09,0
2110,90.91,3995.76,0
2121,90.91,3997.94,0
2132,90.91,4000.75,0
2144,83.33,3997.20,0
2155,90.91,3996.70,0
2166,90.91,3996.05,0
2179,76.92,3997.37,0
2190,90.91,3997.93,0
2201,90.91,3995.63,0
2212,90.91,3995.47,0
2224,83.33,3996.95,0
2235,90.91,3998.66,0
2247,90.91,4001.19,0
2258,83.33,3999.59,0
2270,83.33,3995.02,0
2281,90.91,3998.91,0
2292,90.91,4000.10,0
2304,83.33,3996.87,0
2315,90.91,3997.66,0
2327,83.33,3998.77,0
2338,90.91,3999.94,0
2350,83.33,3997.28,0
2361,90.91,3994.47,0
2372,90.91,3998.57,0
2383,90.91,4002.01,0
2395,83.33,3999.82,0
2407,83.33,3996.16,0
2418,90.91,3997.18,0
2429,90.91,3997.71,0
2441,83.33,3996.68,0
2452,90.91,3997.77,0
2463,90.91,3998.49,0
2476,76.92,3998.15,0
2487,90.91,4000.08,0
2498,90.91,4003.67,0
2509,90.91,3999.55,0
2521,83.33,3993.42,0
2532,90.91,3993.13,0
2543,90.91,3998.03,0
2555,83.33,3997.33,0
2567,83.33,3994.65,0
2578,90.91,3997.07,0
2589,90.91,4001.13,0
2600,90.91,3999.14,0
2612,83.33,3994.73,0
2624,90.91,3999.00,0
2635,83.33,3999.72,0
2647,83.33,4002.19,0
2658,90.91,3998.43,0
2669,90.91,3996.49,0
2680,90.91,3994.03,0
2692,83.33,3996.10,0
2704,83.33,3996.75,0
2715,90.91,3995.77,0
2726,90.91,3995.62,0
2738,83.33,3997.42,0
2749,90.91,4002.11,0
2760,90.91,4002.00,0
2771,90.91,3998.14,0
2784,76.92,3994.83,0
2795,90.91,3999.50,0
2806,90.91,4001.77,0
2818,83.33,4000.19,0
2829,90.91,4001.19,0
2840,90.91,3999.01,0
2852,83.33,3996.64,0
2864,83.33,3994.99,0
2875,90.91,3995.62,0
2886,90.91,3996.19,0
2897,90.91,3995.13,0
2909,83.33,4001.19,0
2920,90.91,4002.87,0
2932,83.33,3996.71,0
2944,83.33,3992.58,0
2955,90.91,3994.90,0
2966,90.91,3996.04,0
2977,90.91,3998.91,0
2989,83.33,4001.13,0
3001,90.91,3999.58,0
3012,83.33,3998.68,0
3023,90.91,3999.77,0
3035,83.33,3995.89,0
3046,90.91,3994.26,0
3057,90.91,3997.06,0
3068,90.91,3999.00,0
3081,76.92,3998.48,0
3092,90.91,4001.10,0
3103,90.91,4000.29,0
3115,83.33,3995.15,0
3126,90.91,3996.49,0
3137,90.91,3999.17,0
3148,90.91,3999.37,0
3161,76.92,3999.72,0
3172,90.91,3999.66,0
3183,90.91,3997.57,0
3194,90.91,3993.02,0
3206,83.33,3995.19,0
3217,90.91,3997.89,0
3229,83.33,4001.13,0
3240,90.91,4001.41,0
3252,83.33,4000.33,0
3263,90.91,3998.70,0
3274,90.91,3995.90,0
3286,83.33,3993.97,0
3297,90.91,3994.85,0
3309,83.33,3996.14,0
3320,90.91,3998.30,0
3332,83.33,3997.70,0
3343,90.91,4000.05,0
3354,90.91,3996.03,0
3365,90.91,3995.87,0
3378,83.33,3996.93,0
3389,83.33,3997.21,0
3400,90.91,3997.95,0
3411,90.91,3999.08,0
3423,83.33,3997.29,0
3434,90.91,3997.36,0
3445,90.91,3993.30,0
3458,76.92,3995.13,0
3469,90.91,3993.97,0
3480,90.91,3996.83,0
3491,90.91,3997.69,0
3503,83.33,3998.96,0
3514,90.91,4001.66,0
3525,90.91,3994.80,0
3537,83.33,3990.52,0
3549,83.33,3994.47,0
3560,90.91,3999.42,0
3571,90.91,4000.64,0
3582,90.91,4000.29,0
3594,83.33,4001.10,0
3606,90.91,3996.18,0
3617,83.33,3994.81,0
3629,83.33,3996.71,0
3640,90.91,3999.50,0
3651,90.91,3998.52,0
3662,90.91,4000.34,0
3674,83.33,4003.31,0
3686,83.33,4003.51,0
3697,90.91,3998.94,0
3708,90.91,3996.15,0
3720,83.33,3998.95,0
3731,90.91,4000.79,0
3742,90.91,4000.29,0
3753,90.91,3998.04,0
3766,76.92,3998.00,0
3777,90.91,3997.41,0
3788,90.91,3999.48,0
3800,83.33,3995.57,0
3811,90.91,3996.34,0
3822,90.91,3999.52,0
3834,83.33,4001.90,0
3846,83.33,4002.50,0
3857,90.91,3994.99,0
3868,90.91,3992.30,0
3879,90.91,3997.27,0
3891,83.33,4000.48,0
3902,90.91,3997.95,0
3914,83.33,3996.27,0
3926,83.33,3997.36,0
3937,90.91,4002.37,0
3948,90.91,4003.55,0
3959,90.91,3996.53,0
3971,83.33,3993.91,0
3983,90.91,3994.40,0
3994,83.33,4000.11,0
4005,90.91,4005.31,0
4017,83.33,3998.83,0
4028,90.91,3995.48,0
4039,90.91,3993.73,0
4050,90.91,3999.52,0
4063,76.92,4000.16,0
4074,90.91,3996.25,0
4085,90.91,3997.38,0
4097,83.33,3998.52,0
4108,90.91,4000.90,0
4119,90.91,3998.75,0
4130,90.91,3994.25,0
4143,76.92,3997.08,0
4154,90.91,3999.43,0
4165,90.91,3999.68,0
4176,90.91,3998.60,0
4188,83.33,3996.72,0
4199,90.91,3996.24,0
4211,90.91,3998.27,0
4222,83.33,4000.98,0
4234,83.33,3999.63,0
4245,90.91,3997.22,0
4256,90.91,4002.80,0
4268,83.33,4008.27,0
4279,90.91,4001.11,0
4291,83.33,3993.23,0
4302,90.91,3992.58,0
4314,83.33,3999.33,0
4325,90.91,4000.78,0
4336,90.91,3999.30,0
4347,90.91,3997.39,0
4359,83.33,3997.41,0
4371,83.33,3998.19,0
4382,90.91,3994.70,0
4393,90.91,3992.20,0
4405,83.33,3995.74,0
4416,90.91,3996.69,0
4427,90.91,4001.83,0
4440,83.33,4000.27,0
4451,83.33,3993.57,0
4462,90.91,3993.30,0
4473,90.91,3997.88,0
4485,83.33,4000.01,0
4496,90.91,3996.77,0
4507,90.91,3997.90,0
4519,83.33,4000.60,0
4531,83.33,4000.37,0
4542,90.91,4000.44,0
4553,90.91,3994.27,0
4564,90.91,3996.40,0
4576,83.33,3998.37,0
4587,90.91,4000.19,0
4599,83.33,4002.11,0
4611,83.33,3996.82,0
4622,90.91,3994.42,0
4633,90.91,3997.81,0
4644,90.91,3999.74,0
4656,83.33,3994.45,0
4668,83.33,3993.31,0
4679,90.91,3997.67,0
4690,90.91,4003.49,0
4702,83.33,4002.82,0
4713,90.91,3992.89,0
4724,90.91,3989.86,0
4736,83.33,3996.59,0
4748,83.33,4004.80,0
4759,90.91,4004.92,0
4770,90.91,3998.58,0
4782,83.33,3998.28,0
4793,90.91,3999.75,0
4804,90.91,3998.08,0
4816,90.91,3996.87,0
4828,76.92,3997.77,0
4839,90.91,4000.61,0
4850,90.91,4006.96,0
4861,90.91,4002.93,0
4873,83.33,3995.13,0
4884,90.91,3991.30,0
4896,83.33,3995.41,0
4908,83.33,4001.96,0
4919,90.91,4002.23,0
4930,90.91,3999.36,0
4941,90.91,3999.95,0
4953,83.33,4001.94,0
4964,90.91,4002.48,0
4976,83.33,3996.23,0
4987,90.91,3989.96,0
4999,83.33,3992.26,0
5010,90.91,4000.79,0
5021,90.91,4004.41,0
5032,90.91,4002.30,0
5045,76.92,3993.95,0
5056,90.91,3994.71,0
5067,90.91,3999.96,0
5079,83.33,4002.35,0
5090,90.91,3999.05,0
5101,90.91,3996.18,0
5112,90.91,4000.79,0
5125,76.92,4001.30,0
5136,90.91,3997.18,0
5147,90.91,3992.86,0
5158,90.91,3993.54,0
5170,83.33,3998.33,0
5181,90.91,4004.56,0
5193,90.91,4000.82,0
5204,83.33,3995.52,0
5216,83.33,3995.28,0
5227,90.91,3999.84,0
5238,90.91,4003.71,0
5250,83.33,3998.62,0
5261,90.91,3992.69,0
5273,83.33,3998.96,0
5284,90.91,4003.03,0
5296,83.33,3998.86,0
5307,90.91,3989.83,0
5318,90.91,3993.88,0
5329,90.91,4000.16,0
5341,83.33,4000.79,0
5353,83.33,3996.42,0
